L	4760	Das erste, worauf er achtet, ist dein Benehmen.
M	4760	DER_ERSTE	1	4	9	Other	Bitte prüfen Sie, ob <suggestion>Erste</suggestion> hier als Nomen gebraucht wird und daher großgeschrieben werden muss.	Erste
L	4761	Das wirklich erste, worauf er achtet, ist dein Benehmen.
M	4761	DER_ERSTE	1	13	18	Other	Bitte prüfen Sie, ob <suggestion>Erste</suggestion> hier als Nomen gebraucht wird und daher großgeschrieben werden muss.	Erste
L	4762	Tom war nicht der erste, der mir diese Frage gestellt hat.
M	4762	DER_ERSTE	1	18	23	Other	Bitte prüfen Sie, ob <suggestion>Erste</suggestion> hier als Nomen gebraucht wird und daher großgeschrieben werden muss.	Erste
L	4763	1912 endete der zweite, beschränkte Wettbewerb.
L	4764	Ich bin die erste, die einen solchen Vorschlag unterstützt.
M	4764	DER_ERSTE	1	12	17	Other	Bitte prüfen Sie, ob <suggestion>Erste</suggestion> hier als Nomen gebraucht wird und daher großgeschrieben werden muss.	Erste
L	4765	1883 wird sein erster Sohn Leopoldo geboren, 1887 der zweite, Adolfo.
M	4765	GERMAN_SPELLER_RULE		27	35	UnknownWord	Möglicher Tippfehler gefunden.	Leopold|Leopolds|Leibold|Leibolds|Leopoldau|Leybold|Leybolds
L	4766	Mein Fuß war der erste, der dieses Zimmer betrat.
L	4767	Tut sich irgendwo ein Fettnäpfchen auf, so ist mein Fuß der erste, der darin landet!
L	4768	1892 erhielt er die erste, das Gesamtgebiet der Prähistorischen Archäologie umfassende Lehrbefugnis Europas.
M	4768	DE_CASE		48	63	Other	Außer am Satzanfang werden nur Nomen und Eigennamen großgeschrieben.	prähistorischen
L	4769	1870 wurde ihm in Galway ein Ehrendoktorat verliehen, das erste, das von seiner Universität vergeben wurde.
M	4769	GERMAN_SPELLER_RULE		18	24	UnknownWord	Möglicher Tippfehler gefunden.	Galaxy|Malva|Gateway|Gangway|Galv|Gala|Galan|Gallan
L	4770	Diese Kerze, die du hier siehst, ist die letzte, die ich habe.
L	4771	Das letzte, was wir verlieren, ist die Hoffnung.
M	4771	DER_ERSTE	1	4	10	Other	Bitte prüfen Sie, ob <suggestion>Letzte</suggestion> hier als Nomen gebraucht wird und daher großgeschrieben werden muss.	Letzte
L	4772	Berechtigt ist die Frage, ob dieses Mittel tatsächlich das letzte ist.
L	4773	1421 war die erste Schlacht, 1434 die zweite.
L	4774	Der erste Sohn, Max Keller, wurde 1840 geboren. Der zweite, Friedrich Keller, kam 1843 zur Welt.
L	4775	Schulfrei für die erste, zweite und dritte Klasse!
L	4776	Schulfrei für die erste, die zweite und die dritte Klasse!
L	4777	Schulfrei für die erste und die zweite Klasse!
L	4778	Schulfrei für die erste und zweite Klasse!
L	4779	An der Holzstraße befand sich das zweite, ebenfalls streng bewachte, Tor.
L	4780	Das erste Lied gefällt mir besser als das letzte, das wir gehört haben.
L	4781	Jener Kranich war der letzte, den sie faltete.
L	4782	Für Keel – er hatte 1952 den Diogenes Verlag gegründet – war es das zweite Buch; für Loriot das erste.
M	4782	GERMAN_SPELLER_RULE		4	8	UnknownWord	Möglicher Tippfehler gefunden.	Kiel|Ekel|Kegel|Geil|Kehl|Gell|Keil|Kerl|Gegen|Teil|Geht|Weil|Kein|Karl|Fiel|Viel|Regel|Geben|See|Gehen
L	4783	Der aus Finnland stammende Marutei Tsurunen ist der erste im Ausland geborene Abgeordnete der japanischen Geschichte.
M	4783	GERMAN_SPELLER_RULE		27	34	UnknownWord	Möglicher Tippfehler gefunden.	Partei|Marktes|Marode|Märkte|Maroden|Märkten|Kartei|Baruther|Brutei|Marodem|Marter|Maroder|Marodes
M	4783	GERMAN_SPELLER_RULE		35	43	UnknownWord	Möglicher Tippfehler gefunden.	Turnen|Taurinen|Turonen
L	4784	Auf die fünfzehnte Indiktion folgt also wieder die erste.
M	4784	GERMAN_SPELLER_RULE		19	28	UnknownWord	Möglicher Tippfehler gefunden.	Indikation|Induktion|Infektion|Injektion|Indignation|Kondiktion|Indirektion|Intention|Intuition
L	4785	Wenn die Schafsherde kehrtmacht, ist der letzte Hammel der erste.
L	4786	Eine Stimme besteht aus einem Dur- oder Moll-Dreiklang, die zweite ist die Melodiestimme, die nicht zwingend in derselben Tonart steht wie die erste.
L	4787	Es ist der fünfte Tag der Woche, nach jüdischer, christlicher und islamischer Zählung der sechste.
L	4788	Das Hubble-Teleskop war nicht das erste, das man in den Weltraum beförderte.
L	4789	Die zwei fehlenden Adressbits steuert der zweite im C64 verbaute CIA6526-Chip bei.
L	4790	Die oberen zwei Linien bilden sich hierbei aus den Oberkanten von Kleinbuchstaben mit (k, h, b etc.) und ohne Oberlänge (x, o, a etc.), deren gemeinsame Unterkante – die Grundlinie – bildet die dritte Linie, und die Unterkante der Kleinbuchstaben mit Unterlänge (q, p, g etc.) bildet die vierte.
L	4791	Vorne rechts die erste.
L	4792	Die sowjetische Sonde Wenera-7 („Venus 7“) war die erste, welche auf der Venus landete.
M	4792	GERMAN_SPELLER_RULE		22	28	UnknownWord	Möglicher Tippfehler gefunden.	Genera|General|Wiener|Jener|Weder|Werner|Seneca|Weber|Ventral|Weser|Cetera|Väter|Menora|Verena|Tenero|Webers|Werra|Venen|Wienere
L	4793	Dabei ist in heutigen Gesellschaften vor, in und nach einem Krieg meist heftig umstritten, ob und wann dieses Mittel tatsächlich das letzte, der Krieg also wirklich unvermeidbar war und ist.
L	4794	Wenn zwei sich streiten, freut sich der dritte.
M	4794	DER_ERSTE	2	40	46	Other	Bitte prüfen Sie, ob <suggestion>Dritte</suggestion> hier als Nomen gebraucht wird und daher großgeschrieben werden muss.	Dritte
L	4795	1421 war die erste Schlacht, 1434 die zweite.
L	4796	Der erste Sohn, Max Keller, wurde 1840 geboren. Der zweite, Friedrich Keller, kam 1843 zur Welt.
L	4797	Schulfrei für die erste, zweite und dritte Klasse!
L	4798	Schulfrei für die erste, die zweite und die dritte Klasse!
L	4799	Schulfrei für die erste und die zweite Klasse!
L	4800	Schulfrei für die erste und zweite Klasse!
L	4801	An der Holzstraße befand sich das zweite, ebenfalls streng bewachte, Tor.
L	4802	Das erste Lied gefällt mir besser als das letzte, das wir gehört haben.
L	4803	Jener Kranich war der letzte, den sie faltete.
L	4804	Für Keel – er hatte 1952 den Diogenes Verlag gegründet – war es das zweite Buch; für Loriot das erste.
M	4804	GERMAN_SPELLER_RULE		4	8	UnknownWord	Möglicher Tippfehler gefunden.	Kiel|Ekel|Kegel|Geil|Kehl|Gell|Keil|Kerl|Gegen|Teil|Geht|Weil|Kein|Karl|Fiel|Viel|Regel|Geben|See|Gehen
L	4805	Der aus Finnland stammende Marutei Tsurunen ist der erste im Ausland geborene Abgeordnete der japanischen Geschichte.
M	4805	GERMAN_SPELLER_RULE		27	34	UnknownWord	Möglicher Tippfehler gefunden.	Partei|Marktes|Marode|Märkte|Maroden|Märkten|Kartei|Baruther|Brutei|Marodem|Marter|Maroder|Marodes
M	4805	GERMAN_SPELLER_RULE		35	43	UnknownWord	Möglicher Tippfehler gefunden.	Turnen|Taurinen|Turonen
L	4806	Auf die fünfzehnte Indiktion folgt also wieder die erste.
M	4806	GERMAN_SPELLER_RULE		19	28	UnknownWord	Möglicher Tippfehler gefunden.	Indikation|Induktion|Infektion|Injektion|Indignation|Kondiktion|Indirektion|Intention|Intuition
L	4807	Wenn die Schafsherde kehrtmacht, ist der letzte Hammel der erste.
L	4808	Eine Stimme besteht aus einem Dur- oder Moll-Dreiklang, die zweite ist die Melodiestimme, die nicht zwingend in derselben Tonart steht wie die erste.
L	4809	Es ist der fünfte Tag der Woche, nach jüdischer, christlicher und islamischer Zählung der sechste.
L	4810	1912 endete der zweite, beschränkte Wettbewerb.
L	4811	1883 wird sein erster Sohn Leopoldo geboren, 1887 der zweite, Adolfo.
M	4811	GERMAN_SPELLER_RULE		27	35	UnknownWord	Möglicher Tippfehler gefunden.	Leopold|Leopolds|Leibold|Leibolds|Leopoldau|Leybold|Leybolds
L	4812	Mein Fuß war der erste, der dieses Zimmer betrat.
L	4813	Tut sich irgendwo ein Fettnäpfchen auf, so ist mein Fuß der erste, der darin landet!
L	4814	1892 erhielt er die erste, das Gesamtgebiet der Prähistorischen Archäologie umfassende Lehrbefugnis Europas.
M	4814	DE_CASE		48	63	Other	Außer am Satzanfang werden nur Nomen und Eigennamen großgeschrieben.	prähistorischen
L	4815	1870 wurde ihm in Galway ein Ehrendoktorat verliehen, das erste, das von seiner Universität vergeben wurde.
M	4815	GERMAN_SPELLER_RULE		18	24	UnknownWord	Möglicher Tippfehler gefunden.	Galaxy|Malva|Gateway|Gangway|Galv|Gala|Galan|Gallan
L	4816	Diese Kerze, die du hier siehst, ist die letzte, die ich habe.
L	4817	Das Hubble-Teleskop war nicht das erste, das man in den Weltraum beförderte.
L	4818	Die zwei fehlenden Adressbits steuert der zweite im C64 verbaute CIA6526-Chip bei.
L	4819	Die oberen zwei Linien bilden sich hierbei aus den Oberkanten von Kleinbuchstaben mit (k, h, b etc.) und ohne Oberlänge (x, o, a etc.), deren gemeinsame Unterkante – die Grundlinie – bildet die dritte Linie, und die Unterkante der Kleinbuchstaben mit Unterlänge (q, p, g etc.) bildet die vierte.
L	4820	Vorne rechts die erste.
L	4821	Die sowjetische Sonde Wenera-7 („Venus 7“) war die erste, welche auf der Venus landete.
M	4821	GERMAN_SPELLER_RULE		22	28	UnknownWord	Möglicher Tippfehler gefunden.	Genera|General|Wiener|Jener|Weder|Werner|Seneca|Weber|Ventral|Weser|Cetera|Väter|Menora|Verena|Tenero|Webers|Werra|Venen|Wienere
L	4822	Dabei ist in heutigen Gesellschaften vor, in und nach einem Krieg meist heftig umstritten, ob und wann dieses Mittel tatsächlich das letzte, der Krieg also wirklich unvermeidbar war und ist.
L	4823	Das verletzt die Rechte dritter.
M	4823	DER_ERSTE	3	24	31	Other	Bitte prüfen Sie, ob <suggestion>Dritter</suggestion> hier als Nomen gebraucht wird und daher großgeschrieben werden muss.	Dritter
L	4824	Die Weitergabe an dritte ist verboten.
M	4824	DER_ERSTE	4	18	24	Other	Bitte prüfen Sie, ob <suggestion>Dritte</suggestion> hier als Nomen gebraucht wird und daher großgeschrieben werden muss.	Dritte
L	4825	Am ersten jedes Monats ist die Miete fällig.
M	4825	DER_ERSTE	5	3	9	Other	Bitte prüfen Sie, ob <suggestion>Ersten</suggestion> hier als Nomen gebraucht wird und daher großgeschrieben werden muss.	Ersten
L	4826	Sie wurde trotzdem erste.
M	4826	DER_ERSTE	6	19	24	Other	Bitte prüfen Sie, ob <suggestion>Erste</suggestion> hier als Nomen gebraucht wird und daher großgeschrieben werden muss.	Erste
L	4827	Wurde er wirklich letzter?
M	4827	DER_ERSTE	6	18	25	Other	Bitte prüfen Sie, ob <suggestion>Letzter</suggestion> hier als Nomen gebraucht wird und daher großgeschrieben werden muss.	Letzter
L	4828	Zum Einen ja, zum anderen nein.
M	4828	ZUM_EINEN	1	4	9	Other	Auch in der Wendung 'zum einen..., zum anderen' wird <suggestion>einen</suggestion> kleingeschrieben.	einen
L	4829	Zum einen ja, zum Anderen nein.
M	4829	ZUM_EINEN	2	18	25	Other	Auch in der Wendung 'zum einen..., zum anderen' wird <suggestion>anderen</suggestion> kleingeschrieben.	anderen
L	4830	Zum Einen ja, zum Anderen nein.
M	4830	ZUM_EINEN	1	4	9	Other	Auch in der Wendung 'zum einen..., zum anderen' wird <suggestion>einen</suggestion> kleingeschrieben.	einen
M	4830	ZUM_EINEN	2	18	25	Other	Auch in der Wendung 'zum einen..., zum anderen' wird <suggestion>anderen</suggestion> kleingeschrieben.	anderen
L	4831	Und des öfteren viel zu trocken
M	4831	DES_OEFTEREN	1	4	15	Other	In der festen Wendung <suggestion>des Öfteren</suggestion> wird 'Öfteren' großgeschrieben.	des Öfteren
L	4832	Und des öftern viel zu trocken
M	4832	DES_OEFTEREN	1	4	14	Other	In der festen Wendung <suggestion>des Öftern</suggestion> wird 'Öftern' großgeschrieben.	des Öftern
L	4833	Der Pfleger ist Kraft seines Amtes dazu nicht berechtigt.
M	4833	KRAFT_MEINES_AMTES	1	16	21	Other	In der Wendung 'kraft meines Amtes' wird <suggestion>kraft</suggestion> kleingeschrieben.	kraft
L	4834	Kraft meines Amtes verfüge ich folgendes.
M	4834	FOLGENDES	1	31	40	Other	Bitte prüfen Sie, ob <suggestion>Folgendes</suggestion> hier als Nomen gebraucht wird und daher großgeschrieben werden muss.	Folgendes
L	4835	Sie sprach: „Kraft meines Amtes erkläre ich euch zu Mann und Frau.“
L	4836	Die Standesbeamtin sagte: Kraft meines Amtes ernenne ich euch zu Mann und Frau.
L	4837	Das ist mein Wunder Punkt.
M	4837	WUNDER_PUNKT	1	13	19	Other	In der Wendung 'Wunder Punkt' wird <suggestion>wunder</suggestion> kleingeschrieben.	wunder
L	4838	Sie hat meinen Wunden Punkt gefunden.
M	4838	WUNDER_PUNKT	1	15	21	Other	In der Wendung 'Wunder Punkt' wird <suggestion>wunden</suggestion> kleingeschrieben.	wunden
L	4839	Ich möchte das erstellen.
L	4840	Du musst das importieren, damit du die Funktion benutzen kannst.
L	4841	Hinter dem erhalten gebliebenen Giebel.
L	4842	Durch das importieren der Klassen ist es möglich, auf die Funktionen zuzugreifen.
M	4842	DAS_INFINITIV_VON	1	10	21	Other	Bitte prüfen Sie, ob <suggestion>Importieren</suggestion> hier als nominalisiertes Verb gebraucht wird und dementsprechend großgeschrieben werden muss.	Importieren
L	4843	Das löschen der temporären Dateien ist empfehlenswert.
M	4843	DAS_INFINITIV_VON	1	4	11	Other	Bitte prüfen Sie, ob <suggestion>Löschen</suggestion> hier als nominalisiertes Verb gebraucht wird und dementsprechend großgeschrieben werden muss.	Löschen
L	4844	Das berühren der Figuren mit den Pfoten ist verboten.
M	4844	DAS_INFINITIV_VON	1	4	12	Other	Bitte prüfen Sie, ob <suggestion>Berühren</suggestion> hier als nominalisiertes Verb gebraucht wird und dementsprechend großgeschrieben werden muss.	Berühren
L	4845	Das zärtliche berühren der Figuren mit den Pfoten ist verboten.
M	4845	DAS_INFINITIV_VON	1	14	22	Other	Bitte prüfen Sie, ob <suggestion>Berühren</suggestion> hier als nominalisiertes Verb gebraucht wird und dementsprechend großgeschrieben werden muss.	Berühren
L	4846	Das verführen schöner Frauen will geübt sein.
M	4846	DAS_INFINITIV_VON	1	4	13	Other	Bitte prüfen Sie, ob <suggestion>Verführen</suggestion> hier als nominalisiertes Verb gebraucht wird und dementsprechend großgeschrieben werden muss.	Verführen
L	4847	Im nächsten Teil geht es um das erstellen einfacher XML-Regeln.
M	4847	DAS_INFINITIV_VON	1	32	41	Other	Bitte prüfen Sie, ob <suggestion>Erstellen</suggestion> hier als nominalisiertes Verb gebraucht wird und dementsprechend großgeschrieben werden muss.	Erstellen
L	4848	Im nächsten Teil geht es um das selbstständige erstellen einfacher XML-Regeln.
M	4848	DAS_INFINITIV_VON	1	47	56	Other	Bitte prüfen Sie, ob <suggestion>Erstellen</suggestion> hier als nominalisiertes Verb gebraucht wird und dementsprechend großgeschrieben werden muss.	Erstellen
L	4849	Du musst das importieren, damit du die Funktion benutzen kannst.
L	4850	Ich möchte das erstellen.
L	4851	Ich möchte das öffnen können.
L	4852	Durch das importieren von Klassen ist es möglich, auf die Funktionen zuzugreifen.
M	4852	DAS_INFINITIV_VON	2	10	21	Other	Bitte prüfen Sie, ob <suggestion>Importieren</suggestion> hier als nominalisiertes Verb gebraucht wird und dementsprechend großgeschrieben werden muss.	Importieren
L	4853	Im nächsten Teil geht es um das erstellen von Java-basierten Regeln.
M	4853	DAS_INFINITIV_VON	2	32	41	Other	Bitte prüfen Sie, ob <suggestion>Erstellen</suggestion> hier als nominalisiertes Verb gebraucht wird und dementsprechend großgeschrieben werden muss.	Erstellen
L	4854	Das öffnen von Bierflaschen mit dem Feuerzeug sollte in der Schule unterrichtet werden.
M	4854	DAS_INFINITIV_VON	2	4	10	Other	Bitte prüfen Sie, ob <suggestion>Öffnen</suggestion> hier als nominalisiertes Verb gebraucht wird und dementsprechend großgeschrieben werden muss.	Öffnen
L	4855	Momentan Besitze ich keine Schuhe.
M	4855	SUB_VER_KLEIN	1	9	16	Other	Bitte prüfen Sie, ob <suggestion>besitze</suggestion> hier als Verb gebraucht wird und daher kleingeschrieben werden muss.	besitze
L	4856	Habe ich Ihnen weh getan?
L	4857	Wo soll ich Anfangen, wenn ich bauen möchte?
M	4857	SUB_VER_KLEIN	2	12	20	Other	Bitte prüfen Sie, ob <suggestion>anfangen</suggestion> hier als Verb gebraucht wird und daher kleingeschrieben werden muss.	anfangen
L	4858	So hasste ich Besuche bei meinen Großeltern.
L	4859	Wir berechnen die Werte durch einsetzen.
M	4859	SUBSTANTIVIERUNG_NACH_DURCH	1	30	39	Other	Falls <suggestion>Einsetzen</suggestion> hier nominalisiert gebraucht wird, muss man es großschreiben.	Einsetzen
L	4860	Es kann durch schlichtes anklicken gelöst werden.
M	4860	SUBSTANTIVIERUNG_NACH_DURCH	1	25	34	Other	Falls <suggestion>Anklicken</suggestion> hier nominalisiert gebraucht wird, muss man es großschreiben.	Anklicken
L	4861	Das sind Dinge, die ich durch meinen kleinen Betrieb den jungen Leute bieten kann.
M	4861	DE_AGREEMENT		53	69	Other	Möglicherweise passen das Nomen und die Wörter, die das Nomen beschreiben, grammatisch nicht zusammen.	den jungen Leuten|der jungen Leute|die jungen Leute
L	4862	Der Ball landete im aus.
M	4862	IM_IHM_SPELLING_RULE	2	17	19	Other	Möglicher Tippfehler: Meinten Sie <suggestion>ihm</suggestion>?	ihm
M	4862	IM_AUS	1	20	23	Other	In der Wendung 'im Aus sein/landen' wird <suggestion>Aus</suggestion> großgeschrieben.	Aus
L	4863	Weil der Ball im aus landete, verlor er das Spiel.
M	4863	IM_AUS	1	17	20	Other	In der Wendung 'im Aus sein/landen' wird <suggestion>Aus</suggestion> großgeschrieben.	Aus
L	4864	Der Ball rollte ins aus.
M	4864	IM_AUS	1	20	23	Other	In der Wendung 'im Aus sein/landen' wird <suggestion>Aus</suggestion> großgeschrieben.	Aus
L	4865	Im aus vielen Erzählungen bekannten Atlantis soll ein Schatz liegen.
L	4866	Der Ball rollte ins Aus.
L	4867	Das von der neuen Regierung besiegelte aus der Aktion
M	4867	IM_AUS	1	39	42	Other	In der Wendung 'im Aus sein/landen' wird <suggestion>Aus</suggestion> großgeschrieben.	Aus
L	4868	Das aus für Italien kam unerwartet.
M	4868	IM_AUS	2	4	7	Other	Bitte prüfen Sie, ob <suggestion>Aus</suggestion> hier als Nomen gebraucht wird und daher großgeschrieben werden muss.	Aus
L	4869	Sie war blind und er nutzte das aus.
L	4870	Er wollte das aus seiner Mannschaft nicht kommentieren.
M	4870	IM_AUS	2	14	17	Other	Bitte prüfen Sie, ob <suggestion>Aus</suggestion> hier als Nomen gebraucht wird und daher großgeschrieben werden muss.	Aus
L	4871	Das aus seiner Richtung geworfene Feuerzeug verfehlte ihn.
L	4872	Sie trug ihr Kampfoutfit, das aus ihrer strahlend weißen Hose bestand.
L	4873	Reicht das aus um evtl...
M	4873	AUSLASSUNGSPUNKTE_LEERZEICHEN	4	22	25	Other	Vor Auslassungspunkten sollte in der Regel ein geschütztes Leerzeichen stehen, außer wenn es sich um eine Auslassung im Wortinneren handelt.	 …
L	4874	1928 wurde das aus sieben Kanonikern bestehende Kapitel aufgelöst.
M	4874	IM_AUS	3	15	18	Other	Bitte prüfen Sie, ob <suggestion>Aus</suggestion> hier als Nomen gebraucht wird und daher großgeschrieben werden muss.	Aus
L	4875	Er wollte das aus nicht kommentieren.
M	4875	IM_AUS	3	14	17	Other	Bitte prüfen Sie, ob <suggestion>Aus</suggestion> hier als Nomen gebraucht wird und daher großgeschrieben werden muss.	Aus
L	4876	Er wollte das aus seiner Mannschaft nicht kommentieren.
M	4876	IM_AUS	2	14	17	Other	Bitte prüfen Sie, ob <suggestion>Aus</suggestion> hier als Nomen gebraucht wird und daher großgeschrieben werden muss.	Aus
L	4877	Das aus seiner Richtung geworfene Feuerzeug verfehlte ihn.
L	4878	Sie trug ihr Kampfoutfit, das aus ihrer strahlend weißen Hose bestand.
L	4879	Wo arbeitet er jetzt nach seinem aus bei Volkswagen?
M	4879	IM_AUS	4	33	36	Other	Bitte prüfen Sie, ob <suggestion>Aus</suggestion> hier als Nomen gebraucht wird und daher großgeschrieben werden muss.	Aus
L	4880	Mein Haus sieht neben seinem klein aus.
L	4881	1907 stieg Anton aus diesem aus.
L	4882	1876 sieht schon sehr nach dem aus, was wir heute darunter verstehen.
L	4883	Wer im gestern lebt, verpasst das Heute.
M	4883	IM_GESTERN	1	7	14	Other	In der Wendung 'im Gestern leben' wird <suggestion>Gestern</suggestion> großgeschrieben.	Gestern
L	4884	Wer im Gestern lebt, verpasst das heute.
M	4884	IM_GESTERN	1	34	39	Other	In der Wendung 'im Gestern leben' wird <suggestion>Heute</suggestion> großgeschrieben.	Heute
L	4885	Im gestern eröffneten Supermarkt wird das heute gebackene Brot angeboten.
L	4886	Ein Sauwetter ist das heute!
L	4887	Welches war das gestern!
L	4888	Bezahlung bitte im voraus!
M	4888	IM_KLAREN	1	19	25	Other	In der Wendung 'im Voraus' wird <suggestion>Voraus</suggestion> in der Regel großgeschrieben.	Voraus
L	4889	Gurken bestehen im wesentlichen aus Wasser.
M	4889	IM_KLAREN	1	19	31	Other	In der Wendung 'im Wesentlichen' wird <suggestion>Wesentlichen</suggestion> in der Regel großgeschrieben.	Wesentlichen
L	4890	Sie ließ ihn im ungewissen.
M	4890	IM_KLAREN	1	16	26	Other	In der Wendung 'im Ungewissen' wird <suggestion>Ungewissen</suggestion> in der Regel großgeschrieben.	Ungewissen
L	4891	Sie fürchtet sich im dunkeln.
M	4891	IM_KLAREN	1	21	28	Other	In der Wendung 'im Dunkeln' wird <suggestion>Dunkeln</suggestion> in der Regel großgeschrieben.	Dunkeln
L	4892	Hier liegt etwas im argen.
M	4892	IM_KLAREN	1	20	25	Other	In der Wendung 'im Argen' wird <suggestion>Argen</suggestion> in der Regel großgeschrieben.	Argen
L	4893	Er fischt im trüben.
M	4893	IM_KLAREN	1	13	19	Other	In der Wendung 'im Trüben' wird <suggestion>Trüben</suggestion> in der Regel großgeschrieben.	Trüben
L	4894	Im speziellen Fall rate davon ab.
L	4895	Er war im ganzen damals bekannten Mittelmeerraum bekannt.
L	4896	Er war im ganzen antiken Europa bekannt.
L	4897	Wir gehen im wesentlichen vor wie im Skript.
M	4897	IM_KLAREN	1	13	25	Other	In der Wendung 'im Wesentlichen' wird <suggestion>Wesentlichen</suggestion> in der Regel großgeschrieben.	Wesentlichen
L	4898	In der sowjetischen Besatzungszone und Berlin dauerte die Sommerzeit 1945 zwei Monate länger als im übrigen Deutschland.
L	4899	Bin ich mir im klaren darüber?
M	4899	IM_KLAREN	1	15	21	Other	In der Wendung 'im Klaren' wird <suggestion>Klaren</suggestion> in der Regel großgeschrieben.	Klaren
L	4900	Wir sind uns im klaren, was das bedeutet.
M	4900	IM_KLAREN	1	16	22	Other	In der Wendung 'im Klaren' wird <suggestion>Klaren</suggestion> in der Regel großgeschrieben.	Klaren
L	4901	Ich bin mir nicht im klaren darüber.
M	4901	IM_KLAREN	1	21	27	Other	In der Wendung 'im Klaren' wird <suggestion>Klaren</suggestion> in der Regel großgeschrieben.	Klaren
L	4902	Warum seid ihr euch im klaren darüber, dass das nicht gut ist?
M	4902	IM_KLAREN	1	23	29	Other	In der Wendung 'im Klaren' wird <suggestion>Klaren</suggestion> in der Regel großgeschrieben.	Klaren
L	4903	Bin ich dir im klaren Wasser begegnet?
L	4904	Man sollte sich darüber im klaren sein.
M	4904	IM_KLAREN	1	27	33	Other	In der Wendung 'im Klaren' wird <suggestion>Klaren</suggestion> in der Regel großgeschrieben.	Klaren
L	4905	Ich frage mich, ob ich mir darüber im klaren bin.
M	4905	IM_KLAREN	1	38	44	Other	In der Wendung 'im Klaren' wird <suggestion>Klaren</suggestion> in der Regel großgeschrieben.	Klaren
L	4906	Sich im klaren Wasser zu baden ist schön.
L	4907	Sie ist sich darüber überhaupt nicht im klaren.
M	4907	IM_KLAREN	1	40	46	Other	In der Wendung 'im Klaren' wird <suggestion>Klaren</suggestion> in der Regel großgeschrieben.	Klaren
L	4908	Sie ist sich darüber nicht im Klaren.
L	4909	Im klaren Wasser ist nichts zu sehen.
L	4910	Es gibt Schulkantinen im ganzen Münsterland.
L	4911	Sie wohnt im grünen.
M	4911	IM_KLAREN	1	13	19	Other	In der Wendung 'im Grünen' wird <suggestion>Grünen</suggestion> in der Regel großgeschrieben.	Grünen
L	4912	Jetzt halb Links abbiegen.
M	4912	LINKS_ADV	1	11	16	Other	Bitte prüfen Sie, ob <suggestion>links</suggestion> hier als Adverb gebraucht wird und daher kleingeschrieben werden muss.	links
L	4913	Nach Links soll das Thema nun Bilder heißen.
L	4914	Eine Seite mit Links zum Thema wurde gefunden.
L	4915	Sie will gegen Links vorgehen, die rufschädigend sind.
L	4916	Du musst jetzt nach Links gehen.
M	4916	LINKS_ADV	2	20	25	Other	Bitte prüfen Sie, ob <suggestion>links</suggestion> hier als Adverb gebraucht wird und daher kleingeschrieben werden muss.	links
L	4917	Ich kann nicht mit Links schreiben.
M	4917	LINKS_ADV	2	19	24	Other	Bitte prüfen Sie, ob <suggestion>links</suggestion> hier als Adverb gebraucht wird und daher kleingeschrieben werden muss.	links
L	4918	Du musst von Links nach rechts gehen.
M	4918	LINKS_ADV	2	13	18	Other	Bitte prüfen Sie, ob <suggestion>links</suggestion> hier als Adverb gebraucht wird und daher kleingeschrieben werden muss.	links
L	4919	Das Einfügen von Links ist einfach.
L	4920	Sie geht nach Links.
M	4920	LINKS_ADV	3	14	19	Other	Bitte prüfen Sie, ob <suggestion>links</suggestion> hier als Adverb gebraucht wird und daher kleingeschrieben werden muss.	links
L	4921	Sie bog nicht nach Links, sondern nach rechts ab.
M	4921	LINKS_ADV	3	19	24	Other	Bitte prüfen Sie, ob <suggestion>links</suggestion> hier als Adverb gebraucht wird und daher kleingeschrieben werden muss.	links
L	4922	An dieser Kreuzung gilt rechts vor Links.
M	4922	LINKS_ADV	4	35	40	Other	In der Wendung 'rechts vor links' werden 'rechts' und <suggestion>links</suggestion> kleingeschrieben.	links
L	4923	An dieser Kreuzung gilt Rechts vor Links.
M	4923	RECHTS_ADV	3	24	30	Other	In der Wendung 'rechts vor links' werden <suggestion>rechts</suggestion> und 'links' kleingeschrieben.	rechts
M	4923	LINKS_ADV	4	35	40	Other	In der Wendung 'rechts vor links' werden 'rechts' und <suggestion>links</suggestion> kleingeschrieben.	links
L	4924	Hier müssen wir Links abbiegen.
M	4924	LINKS_ADV	5	16	21	Other	Das Adverb <suggestion>links</suggestion> wird kleingeschrieben.	links
L	4925	Das machst du doch mit Links.
M	4925	LINKS_ADV	6	23	28	Other	In der Bedeutung 'mit Leichtigkeit' wird <suggestion>links</suggestion> hier kleingeschrieben.	links
L	4926	Mach noch Links auf die Startseite.
L	4927	Jetzt halb Rechts abbiegen.
M	4927	RECHTS_ADV	1	11	17	Other	Bitte prüfen Sie, ob <suggestion>rechts</suggestion> hier als Adverb gebraucht wird und daher kleingeschrieben werden muss.	rechts
L	4928	Ich kann nicht mit Rechts schreiben.
M	4928	RECHTS_ADV	1	19	25	Other	Bitte prüfen Sie, ob <suggestion>rechts</suggestion> hier als Adverb gebraucht wird und daher kleingeschrieben werden muss.	rechts
L	4929	Nach Rechts- und Streitfragen geht es jetzt um etwas anderes.
L	4930	Der Blick nach Rechts ist ein SPD-nahes Informationsportal.
L	4931	Die „Offensive gegen Rechts“ und die „Radikalen Linken“ riefen zum Protest auf.
L	4932	Du musst von Rechts nach links gehen.
